State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Virginia,Lynchburg,37.41178,-79.13819,Craddock Terry Hotel & Event Center,3.0,"""Overlooking the James River in historic Lynchburg", Craddock Terry Hotel, Lynchburg, a Tribute Portfolio Hotel is a boutique hotel with multiple on-site dining options and a bar. Once a shoe factory, this historic hotel now boasts designer furnishings and luxurious accommodations. Buster Brown, the hotels welcoming dog, will greet you upon your arrival.
Virginia,Lynchburg,37.35121,-78.8281,Longacre of Appomattox,5.0,"""Longacre is offering accommodation in Appomattox. All rooms feature a flat-screen TV with cable channels and a private bathroom. Free WiFi is provided.",,,,,,
Virginia,Lynchburg,37.385457,-79.165754,Quality Inn Lynchburg,2.0,HotelDescription#Meeting space and catering. Restaurant on premises. Packages available for Thomas Jefferson's Poplar Forest.,NO Connecting rooms Fridge NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage Restaurant Conference room Continental breakfast  ,,3125 Albert Lankford Drive Lynchburg ,24501,,
Virginia,Lynchburg,37.38222,-79.11273,Eastside Suites,2.0,"""This all-suite property is located 10 minutes drive from central Lynchburg and 6 miles from Lynchburg College. It features free Wi-Fi access and rooms with cable TV with HBO channels.",,,,,,
Virginia,Lynchburg,37.36166,-78.83112,Budget Inn - Appomattox,2.0,"""This Virginia motel is 1 mile from the Museum of the Confederacy Appomattox. Guests will enjoy the convenience of free property-wide Wi-Fi and on-site parking.",,,,,,
Virginia,Lynchburg,37.4097706027656,-79.1463553905487,Federal Crest Inn Bed & Breakfast,5.0,,,,1101 Federal Street LynchburgVirginia 24504 ,24504,4348456155,http://www.federalcrest.com
Virginia,Lynchburg,37.4865,-79.14867,Winridge Manor Bed and Breakfast,3.0,"""Situated in Agricola in the Virginia region", Winridge Manor Bed and Breakfast offers accommodation with free WiFi.,,,,,
Virginia,Lynchburg,37.4461,-79.11948,Executive Inn,5.0,"""Executive Inn features air-conditioned rooms in Magruder Hills. This property offers both free WiFi and private parking free of charge.",,,,,,
Virginia,Manassas,38.80045,-77.52562,WoodSpring Suites Manassas,3.0,"""Featuring 3-star accommodation", WoodSpring Suites Manassas Battlefield Park I-66 is located in Manassas, 46 km from Air Force Memorial and 47 km from US Marine Corps War Memorial. With free WiFi, this 3-star hotel offers room service and a 24-hour front desk. George Washington Masonic National Memorial is 48 km from the hotel and The Pentagon is 49 km away.,,,
Virginia,Manassas,38.75483,-77.49508,Home Style Inn,1.0,"""Located 10 minutes drive from Interstate 66", this Manassas motel is 18 miles from the Washington Dulles International Airport and is 4 miles of Splash Down Waterpark.  This motel offers free Wi-Fi and there is a kitchenette in the rooms.,,,,,
Virginia,Manassas,38.74,-77.51222,Tru by Hilton Manassas,2.0,"""Tru By Hilton Manassas", Va is a 2-star property set in Manassas. This 2-star hotel offers a shared lounge, a 24-hour front desk and free WiFi. The hotel has family rooms.,,,,
Virginia,Manassas,38.80558,-77.51611,Hilton Garden Inn Manassas,3.0,"""Hilton Garden Inn Manassas features a fitness centre", terrace, a restaurant and bar in Manassas. This 3-star hotel offers room service, a 24-hour front desk and free WiFi. Women in Military Service for America Memorial is 47 km away and Arlington House-Robert E Lee National Memorial is 47 km from the hotel.,,,
Virginia,Marion,36.79354,-81.68035,Knights Inn Chilhowie,2.0,"""Featuring an on-site restaurant",  Motel 6 Chilhowie is located in Chilhowie, Virginia.,,,,
Virginia,Marion,36.832,-81.521,The Collins House Inn,3.0,"""Located in Marion", The Collins House Inn features accommodation with a flat-screen TV. Free WiFi is provided.,,,,,
Virginia,Martinsville,36.99983,-79.88949,The Claiborne House Bed And Breakfast,5.0,"""Set in Rocky Mount", 37 km from Mill Mountain Zoo and 41 km from Science Museum of Western Virginia Hopkins Planetarium, The Claiborne House offers accommodation with free WiFi, air conditioning, a garden and a shared lounge.,,
Virginia,Martinsville,36.70675,-79.90945,Deluxe Inn,2.0,"""This Martinsville motel offers free Wi-Fi and traditionally decorated rooms equipped with a microwave and refrigerator. The Martinsville Speedway is 10 minutes drive.",,,,,,
Virginia,Martinsville,36.99511,-79.89275,Early Inn at the Grove,5.0,"""With Mill Mountain Zoo reachable in 37 km", Early Inn at the Grove features accommodation, a restaurant, a garden, a shared lounge and a bar. Both WiFi and private parking are accessible at the bed and breakfast free of charge.,,
Virginia,Martinsville,36.63198,-79.85943,Travel Inn,5.0,"""Situated in Martinsville", 1.4 km from Martinsville Speedway, Travel Inn features accommodation with free WiFi and free private parking. Guests can enjoy pool views.,,,,
Virginia,Martinsville,36.60245,-79.86218,Kings Court Motel Ridgeway,5.0,"""Located in Martinsville", 5 km from Martinsville Speedway, Kings Court Motel Ridgeway has rooms with free WiFi access. All rooms boast a TV with cable channels and a private bathroom. The accommodation provides a 24-hour front desk.,,,,
Virginia,McLean,38.91964,-77.22385,VITA Tysons Corner Center,4.0,"""Offering a seasonal outdoor pool", BridgeStreet at VITA Tysons Corner Center Luxury Apartments is situated in Tysons Corner. Tysons Corner Center is 200 metres away. Free WiFi is provided and private parking is available on site.,,,,,
Virginia,McLean,38.93122,-77.22923,Tysons Palace in the heart of Tysons Corner,5.0,"""Located in McLean", 7 km from McLean Shopping Center and 10 km from Kimball Theatre, Tysons Palace in the heart of Tysons Corner provides accommodation with free WiFi, air conditioning, a seasonal outdoor swimming pool and a fitness centre. This apartment has a private pool, a garden and free private parking.,
Virginia,McLean,38.92812,-77.22987,National at Tysons Corner II,,"""Set in Tysons Corner in the Virginia region", with The Galleria at Tysons Shopping Center and Tysons Corner Center nearby, National at Tysons Corner II offers accommodation with free WiFi and free private parking.,,,,
Virginia,Middleburg,38.99431,-77.75276,Goodstone Inn & Restaurant,4.0,"""Located on 265 acres", this Middleburg inn features free Wi-Fi, a seasonal outdoor pool, and uniquely decorated rooms that feature English and French country style décor. The National Sporting Library & Museum is 3 miles away.,,,
Virginia,Middleburg,38.96925,-77.73544,The Red Fox Inn & Tavern,5.0,"""Located in Middleburg", 30 km from Dulles Expo Conference Center, The Red Fox Inn & Tavern provides accommodation with a garden, free private parking, a terrace and a restaurant. Among the facilities at this property are a 24-hour front desk and a concierge service, along with free WiFi throughout the property. Certain units at the property include a patio with a city view.,
Virginia,Mineral,40.2599351325362,-121.372529449754,St. Bernard Lodge,3.0,HotelDescription#This comfortable Hotel is in Paradise. Those wishing to escape the hustle and bustle of daily routine will find peace and tranquillity at this accommodation. This Hotel does not accept pets.,NO Connecting rooms NO Small pets allowed (under 5 kg) NO Smoking rooms NO Garage NO Large pets allowed (over 5 kg) NO Car park NO Disability-friendly bathroom NO Wheelchair-accessible,,44801 Highway 36E Mill Creek 96061 ,96061,5302583382,http://www.stbernardlodge.com/
Virginia,Mineral,40.36071,-121.49351,The Village at Childs Meadow,3.0,"""Village at Childs Meadow in Mill Creek has 3-star accommodation with a bar. Every room comes with a patio with mountain views.",,,,,,
Virginia,Moneta,37.1574,-79.65891,Halesford Harbour Inn,5.0,"""Located in Moneta", 27 km from National D Day Memorial, Halesford Harbour Resort - Smith Mountain Lake provides accommodation with a terrace, free private parking, a restaurant and a private beach area. Located around 44 km from Mill Mountain Zoo, the hotel with free WiFi is also 45 km away from Civic Center. The property is non-smoking and is situated 44 km from Science Museum of Western Virginia Hopkins Planetarium.,
Virginia,,37.67856,-79.5,Budget Inn Natural Bridge,2.0,,,,4331 South Lee Highway Natural BridgeVirginia 24578-3571 ,24578,5402912896,https://www.booking.com/hotel/us/budget-inn-natural-bridge.html
Virginia,Norfolk,36.94685,-76.23944,Ocean View Inn,2.0,"""Situated in Norfolk", within 50 metres of Ocean View Beach and 200 metres of Community Beach Park, Ocean View Inn features accommodation with a terrace and free WiFi as well as free private parking for guests who drive. 1.3 km from Ocean View Beach Park and 18 km from Topgolf Virginia Beach, the motel offers a private beach area. The motel has family rooms.,,,
Virginia,Norfolk,36.94924015448,-76.242856085301,Travelers Inn,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Wheelchair-accessible NO Smoking rooms NO Garage NO Car park NO Connecting rooms NO Large pets allowed (over 5 kg) NO Disability-friendly bathroom NO Small pets allowed (under 5 kg),,800 E. Ocean View Avenue Norfolk 23503 ,23503,7575832335,http://www.norfolktravelersinn.com/
Virginia,Norfolk,36.949518501457,-76.244018293651,Howard Johnson Inn Norfolk,3.0,,,,719 East Ocean View Avenue NorfolkVirginie ,,,
Virginia,Norfolk,36.94554,-76.2382,Express Inn,2.0,"""Express INN is situated in Norfolk", 9 km from Old Dominion University. This 2-star motel offers a 24-hour front desk. The property is set 9 km from Ted Constant Convocation Center and 10 km from Virginia Wesleyan College.Norfolk Premium Outlets 12 Km,,,,,
Virginia,Norfolk,36.9514,-76.24835,Bay Inn Hotel,2.0,"""Bay Inn Hotel offers accommodation in Norfolk.",,,,,,
Virginia,Norfolk,36.8567,-76.29458,Page House Inn,5.0,"""Set in Norfolk", 1.3 km from Eastern Virginia Medical School and 1.8 km from Nauticus National Maritime Center, Page House Inn offers accommodation with free WiFi, air conditioning and access to a garden with a terrace.,,,
Virginia,Norfolk,36.93737,-76.22243,Beach Cottage Sand Suite,5.0,"""Beach Cottage Sand Suite (2 bd/1 bth condo 1 block from beach) in Norfolk offers accommodation with free WiFi", 200 metres from Ocean View Beach, 11 km from Norfolk Naval Base and 11 km from Virginia Wesleyan College. The property is 14 km from Ted Constant Convocation Center and 14 km from Old Dominion University.,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Tide Suite,5.0,"""Situated in Norfolk", 60 metres from Willoughby Beach and 13 km from Norfolk Naval Base, Dune Cottage Tide Suite (2-Bd/2-Bth Beach Condo) offers free WiFi and air conditioning. This apartment is 16 km from Nauticus National Maritime Center and 16 km from NAUTICUS The National Maritime Center.,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Isle Suite,5.0,"""Situated in Willoughby Beach", within 60 metres of Willoughby Beach, Dune Cottage Sun Suite (2 bed/2 bath beach condo) offers accommodation with free WiFi and air conditioning.,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Shell Suite,5.0,"""Situated in Norfolk", 60 metres from Willoughby Beach and 13 km from Norfolk Naval Base, Dune Cottage Shell Suite (2 bed/2 bath beach condo) offers free WiFi and air conditioning. The property is 16 km from Nauticus National Maritime Center and 16 km from NAUTICUS The National Maritime Center.,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Shore Suite,5.0,"""Located in Norfolk", 60 metres from Willoughby Beach and 9 km from Norfolk Naval Base, Dune Cottage Shore Suite (2-Bd/2-Bth Beach Condo) offers free WiFi and air conditioning. The property is 16 km from Nauticus National Maritime Center and 16 km from NAUTICUS The National Maritime Center.,,,,
Virginia,Norfolk,36.96549,-76.27993,Bay Breeze Seashell Suite,5.0,"""Situated in Willoughby Beach", within 300 metres of Willoughby Beach, Bay Breeze Seashell Suite (1 bed/1 bath condo with cabanas, fire pits, and pier) offers accommodation with free WiFi and air conditioning.,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Salt Suite,5.0,"""Situated in Willoughby Beach", within 60 metres of Willoughby Beach, Dune Cottage Salt Suite (2-Bd/2-Bth Beach Condo) offers accommodation with free WiFi and air conditioning.,,,,
Virginia,Norfolk,36.93737,-76.22243,Beach Cottage Coral Suite,5.0,"""Located in Cottage Park", within 200 metres of Ocean View Beach, Beach Cottage Coral Suite (2 bd/1 bth condo 1 block from beach) offers accommodation with free WiFi and air conditioning.,,,,
Virginia,Norfolk,36.96549,-76.27993,Light House Grand Suite,5.0,"""Located in Willoughby Beach", 300 metres from Willoughby Beach, Light House Grand Suite (Luxury Bayfront House Sleeps 10, Private Cabanas, Fire Pits and 100` Pier) provides air-conditioned accommodation with a patio and free WiFi.,,
Virginia,Norfolk,36.93737,-76.22243,Beach Cottage Pier Suite,5.0,"""Located in Cottage Park", within 200 metres of Ocean View Beach, Beach Cottage Pier Suite (1 bed/1 bath condo 1 block from beach) offers accommodation with free WiFi and air conditioning.,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune House Beach Haven,5.0,"""Situated in Willoughby Beach", 60 metres from Willoughby Beach, Dune House Beach Haven (Beachfront Carriage House sleeps 10) features air-conditioned accommodation with a patio and free WiFi.,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Palm Suite,5.0,"""Dune Cottage Palm Suite (2 bed/2 bath beach condo) is situated in Willoughby Beach. The air-conditioned accommodation is 40 km from Virginia Beach.",,,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Sea Suite,5.0,"""Situated in Willoughby Beach", within 60 metres of Willoughby Beach, Dune Cottage Sea Suite (Beach Front 2-Bed/2-Bath) offers accommodation with free WiFi and air conditioning.,,,,
Virginia,Norfolk,36.93737,-76.22243,Beach Cottage Breeze Suite,5.0,"""Set in Cottage Park", within 200 metres of Ocean View Beach, Beach Cottage Breeze Suite (2 bed/1 bath condo 1 block from beach) offers accommodation with free WiFi and air conditioning.,,,,
Virginia,Norfolk,36.93737,-76.22243,Beach Cottage Wave Suite,5.0,"""Beach Cottage Wave Suite (2 bed/1 bath condo 1 block from beach) in Cottage Park features accommodation with free WiFi", 200 metres from Ocean View Beach.,,,,,
Virginia,Norfolk,36.93737,-76.22243,Beach Cottage Surf Suite,5.0,"""Set in Cottage Park", just 200 metres from Ocean View Beach, Beach Cottage Surf Suite (2 bd/1 bth condo 1 block from beach) offers accommodation with free WiFi.,,,,
Virginia,Norfolk,36.93737,-76.22243,Beach Cottage Reef Suite,5.0,"""Set in Cottage Park", just 200 metres from Ocean View Beach, Beach Cottage Reef Suite (2 bed/1 bath condo 1 block from beach) offers accommodation with free WiFi.,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Beach Suite,5.0,"""Set in Willoughby Beach", within 60 metres of Willoughby Beach, Dune Cottage Beach Suite (2 bed/2 bath beach condo) offers accommodation with free WiFi and air conditioning.,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune House Coastal Getaway,5.0,"""Set in Willoughby Beach", 60 metres from Willoughby Beach, Dune House Coastal Getaway (Beach Front Carriage House Sleeps 10) offers air-conditioned accommodation with a patio and free WiFi.,,,,
Virginia,Norfolk,36.96584,-76.27248,Dune Cottage Ocean Suite,5.0,"""Situated in Willoughby Beach", within 60 metres of Willoughby Beach, Dune Cottage Ocean Suite (2-Bd/2-Bth Beach Condo) offers accommodation with free WiFi and air conditioning.,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Sun Suite,5.0,"""Dune Cottage Sun Suite (2 bed/2 bath beach condo) is set in Willoughby Beach. Guests staying at this apartment have access to a fully equipped kitchen.",,,,,,
Virginia,Norfolk,36.96549,-76.27993,Bay Breeze Compass Suite,5.0,"""Situated in Willoughby Beach", within 300 metres of Willoughby Beach, Bay Breeze Compass Suite (1 bed/1 bath condo with cabanas, fire pits, and pier) offers accommodation with free WiFi and air conditioning.,,
Virginia,Norfolk,36.96549,-76.27993,Bay Breeze Anchor Suite,5.0,"""Located in Willoughby Beach", within 300 metres of Willoughby Beach, Bay Breeze Anchor Suite (1 bed/1 bath condo with cabanas, fire pits, and pier) offers accommodation with free WiFi and air conditioning.,,
Virginia,Norfolk,36.96549,-76.27993,Bay Breeze Sailboat Suite,5.0,"""Set in Willoughby Beach", within 300 metres of Willoughby Beach, Bay Breeze Sailboat Suite (1 bed/1 bath condo with cabanas, fire pits, and pier) offers accommodation with free WiFi and air conditioning.,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Cove Suite,5.0,"""Dune Cottage Cove Suite (2-Bed/2-Bath Beach Condo) is located in Willoughby Beach. The air-conditioned accommodation is 40 km from Virginia Beach.",,,,,,
Virginia,Norfolk,36.96584,-76.27249,Dune Cottage Dune Suite,5.0,"""Located in Willoughby Beach", within 60 metres of Willoughby Beach, Dune Cottage Dune Suite (Beach Front 2-Bed/2-Bath) offers accommodation with free WiFi and air conditioning.,,,,
Virginia,Onley,37.68861,-75.72194,Shore Lodge,2.0,"""Regal Inn offers air-conditioned accommodation in Onley. All rooms boast a flat-screen TV with satellite channels and a private bathroom. The motel provides a barbecue", a 24-hour front desk, and free WiFi is available.,,,,
Virginia,Orange,38.23783,-78.11319,Inn on Poplar Hill,5.0,"""Situated in Orange in the Virginia region and James Madisons Montpelier reachable within 10 km", Inn on Poplar Hill features accommodation with free WiFi, BBQ facilities, a shared lounge and free private parking.,,,
Virginia,Orange,38.27391,-78.13088,The Inn at Willow Grove,,"""Located in Orange", in a building dating from 18th century, The Inn at Willow Grove provides a garden and guestrooms with free WiFi. Featuring a 24-hour front desk, this property also provides guests with a terrace. The property has a restaurant and a shared lounge.,,,
Virginia,Orange,38.23287,-78.11737,The Mayhurst Inn,5.0,"""Located in Orange in the Virginia region and Scott Stadium reachable within 49 km", Mayhurst Estate provides accommodation with free WiFi, BBQ facilities, a terrace and free private parking.,,,
Virginia,Orange,38.23617,-78.1116,Budget Inn Orange,2.0,"""Boasting free Wi-Fi and a daily continental breakfast", this Orange, Virginia motel is located 10 minutes drive from James Madisons Montpelier. Civil War battlefields at Fredericksburg are 20 miles away.,,,,
Virginia,Orange,38.26116,-78.12083,Round Hill Inn,3.0,"""Featuring a 24-hour business center", a gym and an outdoor pool, this hotel in Orange, Virginia provides free WiFi in the guest rooms. The hotel is 36.3 km from Interstate 64.,,,
Virginia,Petersburg,37.144639,-77.356876,Rodeway Inn,2.0,,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences for the kids access getting around available in all rooms,,12205 South Crater Road PetersburgVirginia 23805 ,23805,8047330600,https://www.choicehotels.com/virginia/petersburg/rodeway-inn-hotels/va057
Virginia,Petersburg,37.22987,-77.3913,Loyalty Inn Petersburg,2.0,"""Offering free WiFi access", Hotel Petersburg VA I-95 & E Washington St is located 3 minutes drive off Interstate 95 in Petersburg. The property has a 24-hour front desk and free parking.,,,,,
Virginia,Petersburg,37.22888438,-77.39747424,Quality Broadway Inn,5.0,,NO Connecting rooms YES Wheelchair-accessible NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage Laundry service Continental breakfast  ,,405 East Washington Street PetersburgVirginia 23803 ,23803,,
Virginia,Portsmouth,36.83624,-76.31071,Rodeway Inn near Naval Hospital,2.0,"""Offering guests free WiFi", this pet-friendly Motel 6 Portsmouth Va is just 2 minutes drive from The Naval Medical Center. Parking is available for trucks and buses.,,,,,
Virginia,Portsmouth,36.83956,-76.3063,Riverwalk Inn & Suites,2.0,"""This property is located in Portsmouth Olde Towne Historic District", just 7 minutes drive from the Norfolk Naval Shipyard. The Inn and Suites Portsmouth is also 4 minutes drive from the Virginia Sports Hall of Fame and 23 minutes drive to the Norfolk International Airport.,,,,,
Virginia,Portsmouth,36.83772,-76.33329,Econo Lodge Portsmouth,5.0,"""Set within 17 km of Topgolf Virginia Beach and 22 km of Mount Trashmore Park", Economy Lodge Portsmouth offers rooms with air conditioning and a private bathroom in Portsmouth. Among the facilities at this property are room service and a 24-hour front desk, along with free WiFi throughout the property. Owl Creek is 35 km away and Naval Air Station Oceana is 35 km from the motel.,,,,
Virginia,Portsmouth,36.8383,-76.3023,Mermaids Porch Bed & Breakfast,3.0,"""Offering a terrace and hot tub", Mermaids Porch Bed & Breakfast is located in Portsmouth in the Virginia Region, 500 metres from Tidewater Marina.,,,,
Virginia,Portsmouth,36.83867,-76.35594,The Big Brick,5.0,"""The Big Brick is situated in Portsmouth and provides accommodation with free bikes and free WiFi", 400 metres from Elizabeth River and 1 km from Bon Secours Maryview Medical Center.  .Complimentary private parking is available on site.,,,,,
Virginia,Raphine,37.93856,-79.23191,Lexington Raphine Bed And Bagel,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Car park NO Connecting rooms NO Smoking rooms NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Small pets allowed (under 5 kg) NO Garage NO Disability-friendly bathroom,,Frost Lane 40 40 24472 Raphine RaphineVirginia 24472 ,24472,6617645117,http://www.lexingtonraphinebedandbagel.com
Virginia,Reston,38.958074,-77.361007,Global Luxury Apartments at Reston Town Center,4.0,This lovely apartment is set in Reston.,Apartment Multilingual staff Terrace concierge Grill/BBQ Café Meeting room TV lounge Non-smoking establishment,,12025 Town Square St RESTON ,20190,,https://www.globalluxurysuites.com/accommodation/virginia/reston-virginia/global-luxury-suites-at-re
Virginia,Reston,38.95792,-77.36109,Bridgestreet at The Avant Apartments,5.0,"""Featuring a seasonal outdoor pool and a fitness room", National at Reston Town Center provides accommodation located in Reston, 46 km from Alexandria.,,,,
Virginia,Richmond,37.75355,-77.47164,Palm Leaf Motel,2.0,"""Located 10 minutes drive from Kings Dominion Amusement Park", this motel features free Wi-Fi access and rooms with cable TV channels. Central Richmond is 15 miles away.,,,,,
Virginia,Richmond,37.566745758,-77.475326538,Comfort Inn Conference Center Midtown,3.0,General Information:The Comfort Inn® Conference Center Midtown is ideally located just minutes from downtown Richmond. The hotel is only one mile from the Virginia Museum of Fine Arts; the Science Museum of Virginia and the Children''s Museum of Richmond.This Richmond hotel is also close to popular area attractions; like Richmond International Raceway; the Greater Richmond Convention Center and the Richmond Coliseum. The Richmond International Airport is just nine miles away.Visitors will enjoy browsing the shops at Willow Lawn Mall and Short Pump Town Center. For outdoor recreational activities; James River State Park offers canoeing; kayaking; rock climbing; fishing; boating; hiking; swimming and bird watching. A variety of restaurants and cocktail lounges are located nearby.Locations: The Comfort Inn® Conference Center Midtown is ideally located just minutes from downtown Richmond and Richmond International Airport is just nine miles away.Area Details:Additional local points of interest include University of Richmond; Medical College of Virginia Campus; Virginia Commonwealth University School of Medicine; Three Lakes Nature Center and Aquarium; Lewis Ginter Botanical Garden and Maymont .Recreations:This Richmond hotel has many full-service amenities and features; including a weekday hot breakfast; a weekend continental breakfast; coffee; a weekday newspaper and parking. Guests are invited to relax in the seasonal outdoor pool.Business travelers will appreciate conveniences like computer hook-ups; voice mail and access to fax and copy services. The on-site banquet and meeting rooms can accommodate up to 500 people. Catering services are available.Rooms: All well-appointed guest rooms come equipped with coffee makers; irons; ironing boards; hair dryers and cable television. Microwaves and refrigerators are available upon request. Handicap accessible and non-smoking rooms are offered.Coin-operated laundry facilities and valet cleaning services are provided for guest convenience.,Free self parking Coffee/tea in lobby Discover American Express Internet access Diners Club Free RV  bus  truck parking Visa,,3200 W. Broad St. RichmondVirginia 23230 ,23230,8043594061,http://qualityinnsuites-richmond.h-rez.com/index.htm?lbl=ggl-en&gclid=Cj0KEQjwwYK8BRC0ta6LhOPC0v0BEiQApv6jYQvq3ei4LQIpSa_aPleqAJOalkSN6mDlirwtGv9kIEQaArGq8P8HAQ
Virginia,Richmond,37.60826,-77.5165,WoodSpring Suites Richmond West,2.0,"""Located in Richmond", 12 km from Greater Richmond Convention Centre, WoodSpring Suites Richmond West I-64 provides accommodation with free WiFi and free private parking. This 2-star hotel offers a 24-hour front desk. Museum of Confederacy is 14 km away and Kings Dominion Amusement Park is 34 km from the hotel.,,,,
Virginia,Richmond,37.52426,-76.82506,Washington Burgess Inn,2.0,"""Featuring 2-star accommodation", Washington Burgess Inn is situated in West Point, 38 km from Colonial Williamsburg and 44 km from Busch Gardens & Water Country. With a restaurant, the 2-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. Duke of Gloucester Street is 39 km away and Cary Stadium is 39 km from the hotel.,,
Virginia,Richmond,37.51593,-77.34937,Airport Inn Motel Richmond,2.0,"""Located 2 miles from Richmond International Airport and nearby Interstate 64", this motel offers free Wi-Fi, a 24-hour front desk, and rooms equipped with a microwave and refrigerator. Richmond city centre is 15 minutes drive away.,,,
Virginia,Richmond,37.536625,-77.346742,Historic Mankin Mansion,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Disability-friendly bathroom NO Garage NO Wheelchair-accessible NO Connecting rooms NO Small pets allowed (under 5 kg) NO Car park NO Smoking rooms NO Large pets allowed (over 5 kg),,4300 Oakleys Lane RichmondVirginia 23223 ,23223,8047377773,http://www.historicmankinmansion.com
Virginia,Richmond,37.51959,-77.33429,Americas Best Value Inn Richmond Airport Sandston,2.0,"""This Sandston hotel is located within one mile of the Richmond International Airport and the Virginia Aviation Museum. It features an outdoor pool and rooms with a microwave and refrigerator.",,,,,,
Virginia,Richmond,37.144639,-77.356876,Rodeway Inn,2.0,,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences for the kids access getting around available in all rooms,,12205 South Crater Road PetersburgVirginia 23805 ,23805,8047330600,https://www.choicehotels.com/virginia/petersburg/rodeway-inn-hotels/va057
Virginia,Richmond,37.57343,-77.46011,Diamond Inn & Suites,2.0,"""Featuring 2-star accommodation", DIAMOND INN & SUITES is located in Richmond, 4.3 km from Greater Richmond Convention Centre and 4.1 km from Virginia Commonwealth University School of the Arts. This 2-star hotel offers a 24-hour front desk, an ATM and free WiFi. Free private parking is available and the hotel also provides car hire for guests who want to explore the surrounding area.,,,
Virginia,Richmond,37.22987,-77.3913,Loyalty Inn Petersburg,2.0,"""Offering free WiFi access", Hotel Petersburg VA I-95 & E Washington St is located 3 minutes drive off Interstate 95 in Petersburg. The property has a 24-hour front desk and free parking.,,,,,
Virginia,Richmond,37.6041343,-77.45382074,Travelodge Richmond,2.0,,,,5221 Brook Road RichmondVirginia 23227 ,23227,,
Virginia,Richmond,37.22888438,-77.39747424,Quality Broadway Inn,5.0,,NO Connecting rooms YES Wheelchair-accessible NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage Laundry service Continental breakfast  ,,405 East Washington Street PetersburgVirginia 23803 ,23803,,
Virginia,Richmond,37.46412,-77.44217,Deluxe Motel,3.0,"""Offering rooms with flat-screen cable TVs", Deluxe Motel is located in Richmond. Free WiFi access is available.,,,,,
Virginia,Richmond,37.4442,-77.5776,Royal Inn Motel Richmond,3.0,"""Located 20 miles from the Richmond International Airport", this motel is 14 minutes drive from swimming, boating and hiking in the Pocahontas State Park.  All rooms are non-smoking and free Wi-Fi is available throughout the property.,,,,
Virginia,Richmond,37.30866,-77.29416,Riverside Inn and Suites,2.0,,,,711 West Randolph Road HopewellVirginia 23860 ,23860,,
Virginia,Richmond,37.60258,-77.45502,Town Motel,5.0,,,,5214 Brook Road RichmondVirginia 23227-2943 ,23227,,
Virginia,Richmond,37.54218,-77.44207,HI Richmond Hostel,1.0,"""Located in Richmond", 400 metres from Greater Richmond Convention Centre, HI Richmond Hostel boasts a patio and views of the city.,,,,
Virginia,Richmond,17.74462,-64.71559,Richmond Inn,2.0,"""Richmond Inn is a property in the Virgin Islands that offers its guests facilities with gardens", air conditioning, and sun terraces. Wireless internet access is available in the business centre for free.,,,,
Virginia,Richmond,37.47404,-77.4442,Sunrise Motel,2.0,"""Offering free WiFi", Sunrise Motel is set in Richmond, within 9 km of Greater Richmond Convention Centre. The property is situated 9 km from Museum of Confederacy. Virginia Commonwealth University School of the Arts is 9 km away and University Stadium is 13 km from the motel.,,,,
Virginia,Richmond,37.6588,-77.62455,Home2 Suites by Hilton Richmond Short Pump,5.0,"""Home2 Suites By Hilton Richmond Short Pump is set in Richmond", 23 km from Greater Richmond Convention Centre and 22 km from University Stadium. The property is located 22 km from Virginia Commonwealth University School of the Arts, 25 km from Museum of Confederacy and 44 km from Kings Dominion Amusement Park. The hotel offers a sun terrace and a 24-hour front desk.,,,,
