State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Georgia,Brunswick,31.01659,-81.43087,Atlantic Tabby Home,5.0,"""Boasting air-conditioned accommodation with a patio", Atlantic Tabby Home is set in Jekyll Island. This beachfront property offers access to a balcony.,,,,,
Georgia,Brunswick,31.07848,-81.40295,Americana Beach Home,5.0,"""Featuring sea views", Americana Beach Home is set in Jekyll Island, 2.1 km from Great Dunes. The air-conditioned accommodation is 1.6 km from Driftwood Beach, and guests benefit from complimentary WiFi and private parking available on site.,,,
Georgia,Brunswick,31.09833,-81.40437,Villas by the Sea Resort 2BR Oceanside Condo,5.0,"""Set in Jekyll Island in the Georgia region", with Driftwood Beach and Jekyll Island Oceanview Beach Park nearby, Villas by The Sea Resort by Jekyll Realty offers accommodation with free WiFi and free private parking.,,,,
Georgia,Brunswick,31.07531,-81.40356,Bradfield Home,5.0,"""Boasting air-conditioned accommodation with a patio", Bradfield Home is situated in Jekyll Island.,,,,,
Georgia,Brunswick,31.08188,-81.4037,Hollybourne Ii Home,5.0,"""HOLLYBOURNE II by Jekyll Realty is set in Jekyll Island", 2.8 km from Great Dunes, 4.5 km from Jekyll Island Airport, as well as 31 km from Kings Terrace. The air-conditioned accommodation is 100 metres from Jekyll Island Oceanview Beach Park, and guests benefit from complimentary WiFi and private parking available on site.,,
Georgia,Brunswick,31.07102,-81.40476,Atlantic Breeze #8 Apts,5.0,"""Set in Jekyll Island in the Georgia region", Atlantic Breeze #8 Apts features a balcony. The air-conditioned accommodation is 35 km from Sea Island.,,,,,
Georgia,Brunswick,31.07208,-81.40366,Cottage By The Sea,5.0,"""Boasting air-conditioned accommodation with a patio", Cottage by the Sea is situated in Jekyll Island. The property has sea views, and is 1.3 km from Great Dunes.,,,,
Georgia,Brunswick,31.07701,-81.40294,Dexter Lane Home 9,5.0,"""Dexter Lane Home 9 offers accommodation in Jekyll Island", 1.9 km from Great Dunes.,,,,,
Georgia,Brunswick,31.0732,-81.40427,Beach Oaks Home,5.0,"""Located in Jekyll Island in the Georgia region", Beach Oaks Home features a patio. The air-conditioned accommodation is 1.5 km from Great Dunes, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Georgia,Brunswick,31.07435,-81.40394,Hacienda Home,5.0,"""Featuring air-conditioned accommodation with a patio", Hacienda Home is located in Jekyll Island. The accommodation is 36 km from Sea Island.,,,,,
Georgia,Brunswick,31.07533,-81.40384,King Avenue Home 6,5.0,"""Featuring air-conditioned accommodation with a patio", Very Nice Cottage is located in Jekyll Island.,,,,,
Georgia,Brunswick,31.07261,-81.40694,Pryce A Townhouse,5.0,"""Set in Jekyll Island", within 1.4 km of Great Dunes, Pryce - A (3-Bedroom Duplex) offers accommodation with air conditioning.,,,,
Georgia,Brunswick,31.09676,-81.40424,N. Beachview Dr Davenport Condo 1175,5.0,"""Boasting sea views", Villa 185 - Annabelle By The Sea is situated in Jekyll Island, 100 metres from Driftwood Beach.,,,,
Georgia,Brunswick,31.08468,-81.40322,Austin Mermaid Home,5.0,"""Set in Jekyll Island", Austin Mermaid Home offers a private pool. The air-conditioned accommodation is 2.7 km from Great Dunes, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Georgia,Brunswick,31.07175,-81.40405,At Last B Duplex,5.0,"""Featuring air-conditioned accommodation with a patio", At Last - B Duplex is located in Jekyll Island.,,,,,
Georgia,Brunswick,31.07239,-81.40504,N. Beachview Dr Home 812,5.0,"""Located in Jekyll Island", within 1.4 km of Great Dunes, American Pie offers accommodation with air conditioning.,,,,
Georgia,Brunswick,31.07102,-81.40476,Atlantic Breeze #4 Apts,5.0,"""Featuring air-conditioned accommodation with a patio", Atlantic Breeze #4 Apts is located in Jekyll Island. The apartment is 1.2 km from Great Dunes.,,,,,
Georgia,Brunswick,31.07269,-81.40519,Island Pines Home,5.0,"""Boasting air-conditioned accommodation with a patio", Island Pines Home is situated in Jekyll Island. The holiday home is 1.4 km from Great Dunes.,,,,,
Georgia,Brunswick,31.08274,-81.40287,Island Breeze Georgia Home,5.0,"""Island Breeze Georgia Home offers accommodation in Jekyll Island", 2.5 km from Great Dunes. The air-conditioned accommodation is 1.1 km from Driftwood Beach, and guests benefit from private parking available on site and free WiFi.,,,,
Georgia,Brunswick,31.19026,-81.38265,St. Simons Happy Place,5.0,"""Featuring air conditioning", St. Simons Happy Place is located in Ebo Landing, 3.2 km from Sea Island. Jekyll Island is 14 km away.,,,,
Georgia,Brunswick,31.15911,-81.40248,St. Simons Retreat,5.0,"""Offering accommodation with air conditioning", St. Simons Retreat is situated in Jewtown, 6 km from Sea Island. Jekyll Island is 10 km away.,,,,
Georgia,Brunswick,31.22021,-81.52597,Extended Stay Brunswick,2.0,"""Extended Stay Brunswick provides accommodation in Brunswick. The hotel features both free WiFi and free private parking.",,,,,,
Georgia,Brunswick,31.14484,-81.39114,Ocean Walk Resort E12,5.0,"""Situated in Saint Simons Island", E12 Awesome renovation, comfy well stocked kitchen make some memories! features accommodation with free WiFi, air conditioning, free bikes and access to a garden with a year-round outdoor pool. Boasting free private parking, the apartment is in an area where guests can engage in activities such as cycling, fishing and table tennis.
Georgia,Brunswick,31.14484,-81.39114,Ocean Walk 3 2.5 MGR American Dream,5.0,"""Located in Saint Simons Island", 1.2 km from East Beach, Ocean Walk 3/2.5 MGR American Dream provides accommodation with free WiFi, air conditioning and access to a garden with an outdoor swimming pool.,,,
Georgia,Brunswick,31.14365,-81.38956,Ocean Walk Resort 2 BR Manager American Dream,5.0,"""Situated in Saint Simons Island", 1.8 km from East Beach, Ocean Walk Resort 2 BR Manager American Dream has accommodation with free WiFi, a garden with an outdoor swimming pool, and access to a fitness room.,,
Georgia,Brunswick,31.14067,-81.38735,Cozy Cottage on Cummings Lane blocks to beach,5.0,"""Located in Saint Simons Island in the Georgia region", Cozy Cottage on Cummings Lane, blocks to beach has a patio. The air-conditioned accommodation is 700 metres from East Beach, and guests benefit from private parking available on site and free WiFi.,,,
Georgia,Brunswick,31.14365,-81.38956,Ocean Walk Resort 2 bdrm Townhome MGR American Dream,5.0,"""Situated in Saint Simons Island", Ocean Walk Resort 2 bdrm Townhome MGR American Dream features accommodation with an outdoor pool, free WiFi, a fitness centre and a tennis court.,,,
Georgia,Brunswick,31.14449,-81.37303,Glynn Cottage,5.0,"""Situated in East End", within 80 metres of East Beach, Glynn Cottage offers accommodation with free WiFi and air conditioning.,,,,
Georgia,Brunswick,35.66063,-83.76778,Bearadise,5.0,"""Bearadise is situated in Townsend", 31 km from Country Tonite Theatre, 32 km from Smoky Mountain Opry, as well as 33 km from Dolly Partons Stampede. The accommodation is 31 km from The Grand Majestic Theater, and guests benefit from complimentary WiFi and private parking available on site.,,
Georgia,Brunswick,35.66131,-83.76992,Smoky's Paradise,5.0,"""Boasting a spa bath", Wildwood Cottage is situated in Townsend. The accommodation is 31 km from The Grand Majestic Theater, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Georgia,Buford,34.06529,-83.97504,Home2 Suites by Hilton Buford Mall of Georgia,,"""Located in Buford and with Stone Mountain Carving reachable within 47 km", Home2 Suites By Hilton Buford Mall Of Georgia, Ga provides an outdoor swimming pool, non-smoking rooms, free WiFi throughout the property and a fitness centre. This 5-star hotel offers a 24-hour front desk.,,
Georgia,Byron,32.61513,-83.73151,America's Comfort Lodge,2.0,"""Located off Interstate 75", this Byron, Georgia hotel is a 15 minutes drive west of central Warner Robins. It features spacious rooms with free WiFi and serves a daily continental breakfast.,,,,
Georgia,Byron,32.61374,-83.7399,Econo Lodge Byron Warner Robins,2.0,"""The Econo Lodge Byron - Warner Robins is located off Interstate 75", just eight miles from Robbins Air Force Base. This Byron, GA hotel is close to area attractions and businesses including Georgia National Fairgrounds & Agricenter, Museum of Aviation, Fort Valley State College, Macon State College and the Macon Coliseum.,
Georgia,Calhoun,34.55408,-84.93558,Duffys Motel Calhoun,2.0,"""The Calhoun Duffys Motel is located off Interstate 75", just 3miles from Calhoun city centre.  Guests will enjoy free morning coffee each day as well as free Wi-Fi in all rooms.,,,,,
Georgia,Calhoun,34.55394,-84.93589,Americas Best Inn Calhoun,2.0,"""This Georgia motel is located off Interstate 75 and 2 miles from the New Echota Cherokee Capital Historic Site. Guests will enjoy a seasonal outdoor pool", daily continental breakfast, and free property-wide Wi-Fi.,,,,
Georgia,Calhoun,34.55214,-84.93505,Smith Motel,3.0,"""Smith motel features accommodation in Calhoun. Private parking can be arranged at an extra charge.",,,,,,
Georgia,Calhoun,34.55468,-84.93646,Budget Inn,2.0,"""Offering free WiFi", Budget Inn is set in Calhoun. All rooms boast a flat-screen TV with satellite channels and a private bathroom. The property features a 24-hour front desk.,,,,,
Georgia,Calhoun,34.47569,-84.92767,Royal Inn,2.0,"""The Calhoun Royal Inn is located 2.5 miles from the city centre and less than 10 minutes drive from Calhoun Premium Outlets. This hotel features free Wi-Fi in all rooms.",,,,,,
Georgia,Calhoun,34.47174,-84.91703,Home2 Suites by Hilton Calhoun,5.0,"""Home2 Suites By Hilton Calhoun is located in Calhoun. The accommodation provides a 24-hour front desk and a concierge service for guests.",,,,,,
Georgia,Camilla,31.22335,-84.19569,Western Motel Camilla,2.0,"""Located just 5 minutes drvie from Old Camilla Train Depot", this Georgia motel features free Wi-Fi and free parking to all guests.,,,,,
Georgia,Camilla,31.22081,-84.19031,Camilla Inn & Suites,2.0,"""The Camilla Inn and Suites is located 1 mile outside Camilla city centre and 35 minutes drive from the Flint River Aquarium. This hotel offers a continental breakfast.",,,,,,
Georgia,Canton,34.18006,-84.50342,Pine Crest Motor Lodge,2.0,"""Located off Interstate 575 Exit 14", this Holly Springs Pine Crest Motor Lodge features air-conditioned rooms with a refrigerator. Holly Springs city centre is 8 minutes walk away.,,,,,
Georgia,Carrollton,33.55683,-85.07095,Cross Roads Days Inn,3.0,"""Western Inn Carrollton offers air-conditioned accommodation in Carrollton. All rooms boast a flat-screen TV with cable channels and a private bathroom. The accommodation features a sun terrace", a 24-hour front desk, where staff can assist guests, as well as free WiFi throughout the property.,,,
Georgia,Carrollton,33.3292329268936,-84.7794315218925,Economy Inn Newnan,2.0,,,,1310 Highway 29 South NewnanGeorgia 30263 ,30263,,
Georgia,Carrollton,33.398171,-84.753283,Sleep Inn & Mainstay Suites Newnan,2.0,MainStay Suites is perfectly located for both business and leisure guests in Newnan (GA). The property offers a wide range of amenities and perks to ensure you have a great time. Service-minded staff will welcome and guide you at MainStay Suites. Each guestroom is elegantly furnished and equipped with handy amenities. The property offers various recreational opportunities. MainStay Suites combines warm hospitality with a lovely ambiance to make your stay in Newnan (GA) unforgettable.,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences land sports access getting around available in all rooms,,3 Alamjack Road Newnan ,30263,6786736306,http://www.newnancowetachamber.org/list/member/sle
Georgia,Carrollton,33.39904,-84.7513,Comfort Suites Newnan,2.0,"""Featuring 2-star accommodation", Comfort Suites is set in Newnan, 43 km from Georgia International Convention Center and 47 km from Delta Flight Museum. Porsche Experience Center Atlanta is 49 km from the hotel.,,,,
Georgia,Cartersville,34.11323,-84.71519,Lake Allatoona Inn,3.0,"""Located in Cartersville", 34 km from Woodstock, Lake Allatoona Inn provides a shared lounge and free WiFi.,,,,
Georgia,Cartersville,34.00766,-85.0416,Garden Inn & Suites,2.0,"""Located in Central Rockmart", this hotel offers cable TV with HBO movie channels and free Wi-Fi. Lake Dorene offers outdoor recreation opportunities and is 10 minutes drive away.,,,,,
Georgia,Cartersville,34.275306702,-84.815231323,Budgetel Cartersville,1.0,,,,35 Carson Loop Nw CartersvilleGeorgia 30121 ,30121,7703879577,http://www.budgetel.com/hotel-details/ab-cartersville-ga
Georgia,Cartersville,34.26159498,-85.17286398,Country Hearth Inn Rome,2.0,"""Enjoy affordable rates in a prime location when choosing the OYO Hotel Rome GA Historic District - 1 mi from Floyd Medical Center in Rome", GA. Our pet-friendly hotel sits on the banks of the Oostanala River, less than a kilometer from downtown and in close proximity to the following points of interest Ridge Ferry Park, Berry College and Shorter College.,,,
Georgia,Cartersville,34.27446,-84.81444,Country Hearth Inn Cartersville,2.0,"""Located off Interstate 75", this hotel is about 15 minutes drive from Cartersville city centre. It features a restaurant, a daily breakfast and pet-friendly rooms with free Wi-Fi.,,,,
Georgia,Cartersville,34.26852,-85.18011,Fairbridge Inn Express In Rome,2.0,"""FairBridge Inn Express in Rome features accommodation in Rome. With free WiFi", this 2-star hotel offers a 24-hour front desk.,,,,,
Georgia,Cartersville,34.18006,-84.50342,Pine Crest Motor Lodge,2.0,"""Located off Interstate 575 Exit 14", this Holly Springs Pine Crest Motor Lodge features air-conditioned rooms with a refrigerator. Holly Springs city centre is 8 minutes walk away.,,,,,
Georgia,Cartersville,34.32098,-85.17294,Kings Inn,5.0,"""KINGS INN features accommodation in Rome", just 4 miles away from the city centre. This motel offers free WiFi. The accommodation offers a 24-hour front desk.,,,,,
Georgia,Cartersville,34.3682,-84.93233,Adair Manor Bed and Breakfast,3.0,"""Offering garden views", Adair Manor Bed & Breakfast in Adairsville offers accommodation, a restaurant and a shared lounge.,,,,
Georgia,Cartersville,34.30548,-85.16346,Fairfield by Marriott Inn & Suites Rome,5.0,"""Fairfield by Marriott Inn & Suites Rome features accommodation in Rome.",,,,,,
Georgia,Cartersville,32.785333,-96.787131,Kimpton PITTMAN HOTEL,4.0,,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences for the kids land sports access getting around,,2551 Elm Street  ,75226,,https://www.agoda.com/partners/partnersearch.aspx?hid=14500629
Georgia,Chatsworth,34.7756,-84.66648,The Overlook Inn,2.0,"""This adult-only property is located in Chattahoochee National Forest and is 4.6 km from the hiking trails and wildlife of Fort Mountain State Park. Guests can enjoy a 3-course hot breakfast every day.",,,,,,
Georgia,Chatsworth,34.58518,-84.67574,Cherokee Overlook Cabin,5.0,"""Cherokee Overlook offers accommodation in Talking Rock. Blue Ridge is 40 km from the property.",,,,,,
Georgia,Chattanooga,34.88559,-85.27064,General Bragg Inn & Suites,2.0,"""Located in Chickamauga", General Bragg Inn & Suites offers free WiFi. With a garden, the property also has a shared lounge. The property features a 24-hour front desk.,,,,
Georgia,Clarkesville,34.72083,-83.44909,Glen Ella Springs Inn,5.0,"""Set in Clarkesville", 43 km from Helen Festhalle, Glen-Ella Springs Inn offers accommodation with a seasonal outdoor swimming pool, free private parking, a garden and a shared lounge. Featuring a business centre, this property also provides guests with a terrace. The property is non-smoking and is located 49 km from Smithgall Woods.,
Georgia,Clarkesville,34.73448,-83.68126,Little Big Bear Cabin,5.0,"""Located in Sautee Nacoochee", 27 km from Anna Ruby Falls and 15 km from Helen Festhalle, Dancing Bear offers free WiFi and air conditioning. It is situated 21 km from Smithgall Woods and provides an ATM.,,,,
Georgia,Clarkesville,34.72875,-83.58822,Black Forest Rustic Country Cabin,5.0,"""Surrounded by the Chattahoochee National Forest", Black Forest Rustic Country Cabin offers accommodation located 24 km from Helen and 11 km from Clarkesville. The air-conditioned unit is 42 km from Dahlonega. Free private parking is available on site.,,,,,
Georgia,Clarkesville,34.70979,-83.69343,Bears Cove,5.0,"""Bears Cove offers accommodation in Sautee Nacoochee. Yonah Mountain is 8 km from the property.",,,,,,
Georgia,Clarkesville,34.75626,-83.65877,Four Cubs In The Creek,5.0,"""Four Cubs in the Creek is situated in Sautee Nacoochee", 14 km from Yonah Mountain.,,,,,
Georgia,Clarkesville,34.68386,-83.68275,Soaring Eagle,5.0,"""Soaring Eagle offers accommodation in Sautee Nacoochee. Yonah Mountain is 11 km away.",,,,,,
Georgia,Clarkesville,34.75117,-83.66662,Lazy Acres,5.0,"""Featuring air conditioning", Lazy Acres offers accommodation in Batesville. Helen is 8 km away.,,,,,
Georgia,Clarkesville,34.73549,-83.67937,Enchantment,5.0,"""Located 11 km from Yonah Mountain", Enchantment offers accommodation in Sautee Nacoochee.,,,,,
Georgia,Clarkesville,34.83427,-83.5994,Catnip Ii,5.0,"""Located in Batesville in the Georgia region", Catnip II features a patio and river views. The accommodation is 40 km from the Anna Ruby Falls and has free WiFi throughout the property.,,,,,
Georgia,Clarkesville,34.74046,-83.68608,Alpine Escape,5.0,"""Offering accommodation with air conditioning", Alpine Escape is located in Helen, 9 km from Anna Ruby Falls. Helen Festhalle is 6 km away.,,,,
Georgia,Clarkesville,34.73617,-83.67148,Mountain Oaks,5.0,"""Mountain Oaks offers accommodation in Batesville. Helen is 7 km from the property.",,,,,,
Georgia,Clarkesville,34.75333,-83.65907,Mountain Getaway,5.0,"""Featuring mountain views", Mountain Getaway provides accommodation with a patio, around 21 km from Anna Ruby Falls. The accommodation is 13 km from the Helen Festhalle and features free WiFi throughout the property.,,,,
Georgia,Clarkesville,34.70881,-83.6337,Sautee Mountain Retreat,5.0,"""Boasting a hot tub", Sautee Mountain Retreat at The Rendezvous is situated in Clarkesville. The accommodation is 26 km from the Anna Ruby Falls and has free WiFi throughout the property.,,,,,
Georgia,Claxton,32.1752384047237,-81.8968571951065,Northside Inn,5.0,,,,8305 US Highway 301 North ClaxtonGeorgia 30417 ,30417,,
Georgia,Claxton,32.16274,-81.90367,Oak Tree Inn & Suites,2.0,"""Oak Tree Inn & Suites is a 2-star property situated in Claxton. This 2-star hotel offers room service. The hotel has family rooms.",,,,,,
Georgia,Clayton,34.89007,-83.39766,Mountain Aire Inn,5.0,"""Situated in Clayton", Mountain Aire Cottages & Inn features a garden. There is a terrace and guests can make use of free WiFi and free private parking.,,,,,
Georgia,Clayton,34.87829,-83.39995,The White Birch Inn,,"""The White Birch Inn is a 5-star property located in Clayton. This 5-star hotel features free WiFi and a fitness centre.",,,,,,
Georgia,Cleveland,34.65831,-83.70279,Sylvan Valley Lodge and Cellars,,"""Set in Sautee Nacoochee", 19 km from Anna Ruby Falls, Sylvan Valley Lodge and Cellars offers accommodation with a garden, free private parking, a shared lounge and a terrace. This 5-star hotel features free WiFi and a bar. The property is non-smoking and is situated 6.9 km from Helen Festhalle.,,
Georgia,Cleveland,34.59274,-83.76344,Knights Inn Cleveland,1.0,"""Offering an outdoor pool and free WiFi", this Cleveland, Georgia motel is located 2.1 km away from Truett-McConnell College. BabyLand General Hospital, home to Cabbage Patch Kids dolls, is 4.3 km from the property.,,
Georgia,Cleveland,34.65079,-83.79819,Country Hideaway at Mountain Lakes,5.0,"""Country Hideaway at Mountain Lakes Resort offers a sauna and a hot tub", as well as air-conditioned accommodation with free WiFi in Cleveland, 19 km from Anna Ruby Falls.,,,,
Georgia,Columbus,32.55562,-84.92573,Home Towne Suites Columbus,2.0,"""This extended-stay Georgia hotel", conveniently located just 3 miles from Columbus Metropolitan Airport, features spacious suites with fully equipped kitchenettes and sofa beds. InTown Suites Columbus offers an outdoor pool.,,,,
Georgia,Columbus,32.465400696,-84.987953186,Howard Johnson Inn and Suites Columbus,3.0,"""Facilities",,,,,,
Georgia,Columbus,32.47265,-84.993,Hotel Indigo - Columbus at Riverfront Place,3.0,"""Hotel Indigo - Columbus at Riverfront Place", an IHG Hotel has a fitness centre, shared lounge, a restaurant and bar in Columbus. This 3-star hotel offers a 24-hour front desk, a business centre and free WiFi. The property is non-smoking and is set 44 km from The Gallery on Railroad.,,
Georgia,Columbus,32.469,-84.99355,"""Hampton Inn Columbus Downtown"," GA""",5.0,"""Set in Columbus", Georgia region, Hampton Inn Columbus Downtown, Ga is located 44 km from The Gallery on Railroad. The accommodation offers a 24-hour front desk and an ATM for guests.,,
Georgia,Columbus,32.46974,-84.99382,AC Hotel by Marriott Columbus Downtown,4.0,"""AC Hotel by Marriott Columbus Downtown has free bikes", terrace, a restaurant and bar in Columbus. With free WiFi, this 4-star hotel offers a 24-hour front desk and a business centre. The property is non-smoking and is set 44 km from The Gallery on Railroad.,,,
Georgia,Commerce,34.24801,-83.46041,Scottish Inns Commerce,2.0,"""Situated in Commerce", 37 km from The Georgia Theatre, Scottish Inns - Commerce features rooms with air conditioning. With free WiFi, this 2-star motel offers room service and a 24-hour front desk. Georgia Museum of Art is 38 km away and Athens Arena is 45 km from the motel.,,,
Georgia,Conyers,33.65576,-84.01027,Best Western Premier Conyers,3.0,"""Providing free WiFi and a heated indoor pool", this completely smoke-free hotel is 27.8  miles from the Georgia Dome, a sporting venue. This hotel is located off Interstate 20 in Conyers.,,,,
Georgia,Conyers,33.6534004,-84.0108032,Horizon Extended Stay Conyers,2.0,,,,1385 Old McDonough Highway ConyersGeorgia 30094 ,30094,7709180618,http://horizoninnga.com/index.php?mid=home_conyer
Georgia,Covington,33.59199,-83.86042,The Twelve Oaks Bed & Breakfast,4.0,"""The Twelve Oaks Bed & Breakfast is an antebellum mansion in Covington", Georgia just 7 minutes walk from historic Covington Square. Built in 1836, the bed and breakfast boasts antique furnishings and architecture along with free WiFi.,,,,
Georgia,Covington,33.59128,-83.97978,Opis Realty - Radcliffe,5.0,,,,260 Radcliffe Trace 30016 Covington ,30016,,
Georgia,Covington,33.61058,-83.8254,Home2 Suites By Hilton Covington,5.0,"""Home2 Suites By Hilton Covington is situated in Covington", 49 km from Stone Mountain Carving and 49 km from MARTA-Indian Creek Station. The property is around 45 km from The Lawrenceville Female Seminary Gwinnett History Museum, 45 km from Gwinnett County Veterens War Memorial Museum and 48 km from Stone Mountain Golf Course.,,,,
Georgia,Covington,33.422,-83.8318,Sweet Cabin On Jackson Lake,5.0,"""Located in Worthville in the Georgia region", Sweet Cabin - on Jackson Lake features a patio and lake views. The air-conditioned accommodation is 40 km from Conyers, and guests benefit from private parking available on site and free WiFi.,,,,
Georgia,Cumming,34.19497,-84.13407,InTown Suites Cumming,2.0,"""The Sun Suites of Cumming are located just 1 mile outside of the city centre. Guests will enjoy suites with a full kitchenette.",,,,,,
Georgia,Cumming,34.17775,-84.13164,"""Country Inn & Suites by Radisson", Cumming," GA""",5.0,"""Providing free WiFi throughout the property", Country Inn & Suites by Radisson, Cumming, GA is set in Cumming. The property is non-smoking and is located 50 km from Atlanta History Center.,
Georgia,Dahlonega,34.53261,-83.98394,Park Place Hotel,3.0,"""This family-owned", Georgia hotel is 8 minutes walk from North Georgia College and State University. Guests will enjoy free property-wide Wi-Fi and a sun terrace.,,,,,
Georgia,Dahlonega,34.53111,-83.98453,The Smith House,3.0,"""The Smith House is located in Dahlonega. The inn also provides free WiFi and free private parking.",,,,,,
Georgia,Dahlonega,34.60786,-84.05633,Long Mountain Lodge Bed & Breakfast,3.0,"""The Long Mountain Lodge Bed and Breakfast is located in the Chattahoochee National Forest", just 15 minutes drive from Dahlonega city centre. Guests can enjoy a breakfast with different menu options each day.,,,,,
Georgia,Dahlonega,34.52612,-83.97787,Dahlonega Mountain Inn,2.0,"""Featuring an outdoor swimming pool and a continental breakfast", this hotel is located less than 5 minutes drive from Dahlonegas historic centre. Free WiFi is provided throughout the hotel.,,,,,
Georgia,Dahlonega,34.58988,-83.87488,Dahlonega Spa Resort,5.0,"""Set in Dahlonega", 36 km from Anna Ruby Falls, Dahlonega Resort and Vineyard offers accommodation with a garden, free private parking, a restaurant and a bar. The property is around 27 km from Helen Festhalle, 22 km from Smithgall Woods and 27 km from Raven Cliffs Falls. The air-conditioned rooms provide a garden view and come with a wardrobe and free WiFi.,
Georgia,Dahlonega,34.55067,-84.18123,Forrest Hills Mountain Resort And Conference Center,3.0,"""Located in Dahlonega", Georgia, this mountainside resort features on-site horseback riding. Guests can enjoy access to a swimming pool and outdoor hot tub as well.,,,,
Georgia,Dahlonega,34.53326,-83.98643,The Dahlonega Square Hotel,,"""The Dahlonega Square Hotel features rooms in Dahlonega. This 5-star hotel has air-conditioned rooms with a private bathroom. The hotel also offers free WiFi and free private parking.",,,,,,
Georgia,Dahlonega,34.60067,-83.97065,Cedar House Inn & Yurts,5.0,"""Situated in Dahlonega", 39 km from Helen, Cedar House Inn & Yurts features a garden and free WiFi.,,,,
Georgia,Dahlonega,34.53309,-83.98383,Holiday Inn Express & Suites - Dahlonega - University Area,5.0,"""Located in Dahlonega", 44 km from Helen Festhalle, Holiday Inn Express & Suites - Dahlonega - University Area, an IHG Hotel provides accommodation with a fitness centre, free private parking and a shared lounge. The hotel features an indoor pool and a 24-hour front desk.,,
Georgia,Dallas,32.785333,-96.787131,Kimpton PITTMAN HOTEL,4.0,,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences for the kids land sports access getting around,,2551 Elm Street  ,75226,,https://www.agoda.com/partners/partnersearch.aspx?hid=14500629
Georgia,Dalton,34.55408,-84.93558,Duffys Motel Calhoun,2.0,"""The Calhoun Duffys Motel is located off Interstate 75", just 3miles from Calhoun city centre.  Guests will enjoy free morning coffee each day as well as free Wi-Fi in all rooms.,,,,,
Georgia,Dalton,34.7756,-84.66648,The Overlook Inn,2.0,"""This adult-only property is located in Chattahoochee National Forest and is 4.6 km from the hiking trails and wildlife of Fort Mountain State Park. Guests can enjoy a 3-course hot breakfast every day.",,,,,,
Georgia,Dalton,34.55394,-84.93589,Americas Best Inn Calhoun,2.0,"""This Georgia motel is located off Interstate 75 and 2 miles from the New Echota Cherokee Capital Historic Site. Guests will enjoy a seasonal outdoor pool", daily continental breakfast, and free property-wide Wi-Fi.,,,,
Georgia,Dalton,34.793846,-84.997798,Econo Lodge,3.0,HotelDescription#The property consists of 92 rooms. This popular hotel provides the ideal base for exploring the area.,Total number of rooms : 92 NO Connecting rooms Hotel NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage,,2007 Tampico Way Dalton Ga 30720 United States DaltonGeorgia 30720 ,30720,7062784300,
Georgia,Dalton,34.857094,-85.143728,Quality Inn,2.0,,,,5437 Alabama Highway RinggoldGA 30736 ,30736,,
Georgia,Dalton,34.55214,-84.93505,Smith Motel,3.0,"""Smith motel features accommodation in Calhoun. Private parking can be arranged at an extra charge.",,,,,,
Georgia,Dalton,34.55468,-84.93646,Budget Inn,2.0,"""Offering free WiFi", Budget Inn is set in Calhoun. All rooms boast a flat-screen TV with satellite channels and a private bathroom. The property features a 24-hour front desk.,,,,,
Georgia,Dalton,34.47569,-84.92767,Royal Inn,2.0,"""The Calhoun Royal Inn is located 2.5 miles from the city centre and less than 10 minutes drive from Calhoun Premium Outlets. This hotel features free Wi-Fi in all rooms.",,,,,,
Georgia,Dalton,34.76477,-84.97079,Budgetel Dalton,5.0,"""Featuring free WiFi", Budgetel Inn & Suites is located in Dalton. Among the various facilities of this property are a tennis court, barbecue facilities and a garden. The property features mountain views and a terrace.,,,,
Georgia,Dalton,34.47174,-84.91703,Home2 Suites by Hilton Calhoun,5.0,"""Home2 Suites By Hilton Calhoun is located in Calhoun. The accommodation provides a 24-hour front desk and a concierge service for guests.",,,,,,
Georgia,Dalton,34.76603,-85.00404,Fairfield by Marriott Inn & Suites Dalton,5.0,"""Fairfield by Marriott Inn & Suites Dalton is situated in Dalton", within 47 km of Chattanooga Zoo and 49 km of Tennessee Valley Railroad Museum.,,,,,
Georgia,Dalton,34.58518,-84.67574,Cherokee Overlook Cabin,5.0,"""Cherokee Overlook offers accommodation in Talking Rock. Blue Ridge is 40 km from the property.",,,,,,
Georgia,Darien,31.462868,-81.360066,Blue Heron Inn Bed and Breakfast,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Small pets allowed (under 5 kg) NO Garage NO Wheelchair-accessible NO Connecting rooms NO Large pets allowed (over 5 kg) NO Car park NO Disability-friendly bathroom NO Smoking rooms,,1346 Blue Heron Lane SE DarienGeorgia 31305 ,31305,9124374304,http://www.blueheroninngacoast.com/
