State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Arizona,Phoenix,33.544609,-111.891528,Days Inn and Suites Scottsdale North,2.0,"""<p>HeadLine : Near Salt River Fields at Talking Stick</p><p>Location : Located in Scottsdale (South Scottsdale)", Days Inn & Suites by Wyndham Scottsdale North is within a 5-minute walk of Salt River Fields at Talking Stick and within a 5-minute drive of OdySea Aquarium.  This hotel is 4.4 mi (7.1 km) from Old Town and 5 mi (8.1 km) from Scottsdale Fashion Square.</p><p>Rooms : Make yourself at home in one of the 47 air-conditioned rooms featuring refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include safes and desks," as well as phones with free local calls.</p><p>Dining : A complimentary self-serve breakfast is served daily from 6:30 AM to 9:30 AM.</p><p>Renovations : The following facilities will be closed from 18 March 2020 to 30 April 2020 (dates subject to change): <ul><li>Fitness facilities</li><li>Spa tub</li><li>Swimming pool</li></ul></p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>""",Wheelchair-accessible lounge elevator Free self-serve breakfast 24-hour front desk Free breakfast Free WiFi Outdoor pool Children's pool Safe-deposit box at front desk Terrace Luggage storage Free RV  bus  truck parking ATM/banking Concierge services Gift shops or newsstand Designated smoking areas Wheelchair accessible (may have limitations) Laundry facilities Spa tub Wheelchair accessible path of travel Television in common areas 24-hour fitness facilities Roll-in shower Wheelchair accessible parking In-room accessibility Braille or raised signage Wheelchair-accessible path to elevator Outdoor furniture Wheelchair-accessible registration desk Wheelchair-accessible pool Wheelchair-accessible fitness center,"""                            Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Salt River Fields at Talking Stick - 0.2 km / 0.1 mi <br /> Butterfly Wonderland - 2.5 km / 1.5 mi <br /> OdySea Aquarium - 2.5 km / 1.6 mi <br /> Old Town - 7.1 km / 4.4 mi <br /> Scottsdale Fashion Square - 8.1 km / 5 mi <br /> Scottsdale Waterfront - 8.3 km / 5.2 mi <br /> Camelback Mountain - 9.3 km / 5.8 mi <br /> Scottsdale Center for the Performing Arts - 9.4 km / 5.9 mi <br /> Scottsdale Museum of Contemporary Art - 9.5 km / 5.9 mi <br /> Scottsdale Healthcare Osborn Medical Center - 9.6 km / 5.9 mi <br /> Scottsdale Stadium - 9.8 km / 6.1 mi <br /> Western Spirit: Scottsdale s Museum of the West - 9.9 km / 6.1 mi <br /> Westworld of Scottsdale - 10.6 km / 6.6 mi <br /> Cactus Park - 10.7 km / 6.7 mi <br /> Scottsdale Quarter - 11.2 km / 7 mi <br /> </p><p>The nearest airports are:<br />Phoenix  AZ (PHX-Sky Harbor Intl.) - 23.6 km / 14.7 mi<br /> Scottsdale  AZ (SCF) - 11.9 km / 7.4 mi<br /> Mesa  AZ (MSC-Falcon Field Municipal) - 33.5 km / 20.8 mi<br /> Phoenix  AZ (DVT-Phoenix Deer Valley) - 34.3 km / 21.3 mi<br /> Chandler  AZ (CHD-Chandler Municipal) - 37.9 km / 23.6 mi<br /> </p><p>The preferred airport for Days Inn & Suites by Wyndham Scottsdale North is Phoenix  AZ (PHX-Sky Harbor Intl.). </p>",
Arizona,Phoenix,33.528517,-111.929341,Scottsdale Cottonwoods Resort,3.0,"""HotelDescription#This hotel borders Rodeo Drive in Scottsdale in the state of Arizona. Restaurants and bars as well as links to the public transport network are to be found in the near vicinity. Countless shopping venues are to be found about 1.5 km from the hotel. The city of Phoenix is just 20 km away.",,,,,,
Arizona,Phoenix,33.451199,-112.008194,Super 8 Phoenix Airport,5.0,,,,965 East Van Buren Phoenix ,,,
Arizona,Phoenix,33.30596,-111.943912,Hawthorn Suites By Wyndham Chandler Phoenix Area,2.0,"""<p>HeadLine : Near Lone Butte Casino</p><p>Location : With a stay at Metro Chandler Apartments in Chandler", you ll be within a 15-minute drive of Arizona State University and Lone Butte Casino.  This apartment is 2.7 mi (4.3 km) from Chandler Fashion Center and 16.1 mi (26 km) from Phoenix Zoo.</p><p>Rooms : Make yourself at home in one of the 100 individually furnished guestrooms, featuring kitchens with stovetops and dishwashers. 42-inch flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include desks and separate sitting areas.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, and a smoke detector</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : The front desk is open daily from 9:00 AM - 5:00 PM. Prior to arrival, guests must complete online registration with the property via a secure link. Guests will be asked to provide the property with a copy of their government-issued photo ID before arrival. 
Arizona,Phoenix,33.37257,-111.98319,Raintree At Worldmark Phoenix South Mountain Preserve,3.0,"""Featuring a year round outdoor heated pool", this resort is 15 minutes drive from Phoenix Sky Harbor International Airport. Free parking is provided on site.,,,,,
Arizona,Phoenix,33.38993,-111.84107,Quality Inn and Suites,5.0,"""Set in Mesa in the Arizona region and Phoenix Convention Center reachable within 27 km", Venture on Country Club offers accommodation with free WiFi, BBQ facilities, a seasonal outdoor swimming pool and free private parking.,,,
Arizona,Phoenix,33.60238,-111.71662,Fountain Park Hotel BW Signature Collection,3.0,"""Providing a variety of modern and free amenities.",,,,,,
Arizona,Phoenix,33.49377,-112.11606,Travel Inn,5.0,"""Set in Phoenix", 7.5 km from Copper Square, Travel Inn offers accommodation with free WiFi and free private parking. The property is around 7.5 km from Phoenix Convention Center, 6.4 km from Heard Museum and 6.5 km from Phoenix Art Museum. Talking Stick Resort Arena is 7.6 km from the motel and Burton Barr Library is 8.1 km away.,,,
Arizona,Phoenix,33.5102,-112.07499,Maricopa Manor B&B Inn,3.0,"""In a residential neighbuorhood in northern Phoenix", Arizona, steps from the shops and restaurants of the Uptown Plaza, this inn offers spacious suites, relaxing gardens and enjoyable facilities.,,
Arizona,Phoenix,33.531101227,-111.92913055,SmokeTree Resort and Bungalows,3.0,HotelDescription#This popular property enjoys a privileged location in Scottsdale . The property consists of 26 rooms. A key collection service is available.,,,7101 East Lincoln Drive ScottsdaleArizona 85253 ,85253,4809487660,http://www.smoketreeresort.com
Arizona,Phoenix,33.450808,-112.010206,Travelodge Phoenix Airport,1.0,"""Property Category Economy. Property Type Inn. Total rooms and suites 28. Floors 2. Property description- The newly remodeled Travelodge Phoenix Airport offers a complimentary 24 Hr Airport Shuttle to and from Sky Harbor International Airport. ",,,,,,
Arizona,Phoenix,33.42042,-111.94009,University Inn & Suites Asu tempe,1.0,"""Featuring free WiFi", this Tempe hotel is located 1 mile from Sun Devil Stadium.,,,,,
Arizona,Phoenix,33.465900421,-112.07099915,Quality Inn & Suites Downtown,3.0,This 2 star hotel is located in the city centre of Phoenix. The Hotel has an outdoor swimming pool. All 48 rooms are equipped with hairdryer and air conditioning.,Meeting rooms Heated pool airport transfer Breakfast room Internet access WiFi everywhere Outdoor Swimming Pool Cinema Hot tub Whirlpool Free Wireless Internet access Newspapers Cafe Disabled Facilities in Public Areas Free self parking American Express Spa tub Coach parking Visa Discover Diners Club Carte Blanche Breakfast included Gym Golf Course Free Newspaper Jacuzzi Business services Self Laundry Wireless Internet Access Lounge Free airport transportation Car Parking Elevator / Lift Conference Facilites Sun terrace Private garage,,202 East McDowell Road PhoenixAZ 85004 ,85004,8774246423,
Arizona,Phoenix,33.42169,-111.9163,Quality Inn At Asu,2.0,"""The Tempest Hotel Tempe ASU", Ascend Hotel Collection in Tempe is located near Arizona State Universitys orientation and all of the colleges sports try-outs. Full-service accommodations include: free high-speed Internet access, free local calls, and free newspaper.,,,
Arizona,Phoenix,33.39214,-111.69338,SureStay Plus Hotel by BW Mesa Superstition Springs,3.0,"""Surestay PLUS Hotel by Best Western Superstition Springs is located close to Tempe", Scottsdale, Chandler, Gilbert, Apache Junction and Phoenix. This hotel is located on the grounds of Superstition Springs Center, featuring over 150 stores. The Phoenix-Mesa Gateway Airport is seven miles from the hotel.,
Arizona,Phoenix,33.33341,-111.96998,Drury Inn & Suites Phoenix Tempe,3.0,"""Featuring a daily hot breakfast buffet", Drury Inn & Suites Phoenix Tempe is 10 minutes drive from Arizona State University. An outdoor pool and hot tub are available to guests of the hotel.,,,,,
Arizona,Phoenix,33.56181,-111.53586,Saguaro Lake Ranch,3.0,"""Nestled in Tonto National Forest along the banks of the Salt River", this historic Mesa ranch boasts rustic cottages. An outdoor pool offers views of Goldfield Mountain Range. A full breakfast is included.,,,,,
Arizona,Phoenix,33.731067657,-112.24027252,Rosewood Estate,4.0,,,,8362 West Rosewood Lane PeoriaArizona 85383 ,85383,6236874188,http://www.8362rosewood.com/
Arizona,Phoenix,33.4159,-111.71333,Colonade Motel,2.0,"""Located 5 minutes from Route 60 and less than 7 miles from downtown Mesa", this motel features an outdoor pool. Free Wi-Fi is available in every room.,,,,,
Arizona,Phoenix,33.41568,-111.77284,Starlite Motel,2.0,"""Located 4 miles from Royal Palms Golf Course", this Mesa, Arizona motel features rooms with free Wi-Fi. Hohokam Stadium and Mesa Convention Center is 10 minutes drive away.,,,,
Arizona,Phoenix,33.3904,-111.545,Countryside RV Resort,5.0,,Billiards / Pool Table Self Laundry Free self parking Library Spa tub Fitness Center Business centre,,2701 S. Idaho Road Apache JunctionCA 85119 ,85119,8775702267,http://www.rvonthego.com/arizona/countryside-rv-re
Arizona,Phoenix,33.41529,-111.70369,Miles Motel,2.0,"""Less than a mile from Dreamland Villa Golf Course and 10 minutes from Red Mountain District Park", this Mesa motel offers an outdoor pool, a jacuzzi, and rooms with kitchens.,,,
Arizona,Phoenix,33.43028,-112.06602,EZ 8 Motel Airporter,2.0,"""Boasting an outdoor pool and hot tub", this Phoenix motel is 3 miles from Bank One Ballpark. Each air-conditioned room includes cable TV. Sky Harbor International Airport is 2 miles away.,,,,,
Arizona,Phoenix,33.46405,-112.24005,Premier Inns Tolleson,2.0,"""Located 10.4 km from University of Phoenix Stadium", this Tolleson motel offers an outdoor pool and hot tub. All air-conditioned rooms are equipped with a fridge. Sky Harbor International Airport is 23 km away.,,,,,
Arizona,Phoenix,33.62807,-111.92262,Sundance Luxury Resort,,"""Offering an outdoor pool and a spa and wellness centre", Sundance Luxury Resort is located in Scottsdale. Free WiFi access is available. Old Town Scottsdale is 20 minutes drive from the resort.,,,,,
Arizona,Phoenix,33.28954,-111.89129,Drury Inn & Suites Phoenix Chandler Fashion Center,3.0,"""Featuring 3-star accommodation", Drury Inn & Suites Phoenix Chandler Fashion Center is set in Chandler, 33 km from Copper Square and 18 km from Sea Life Arizona. With a fitness centre, the 3-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The property is non-smoking and is located 33 km from Phoenix Convention Center.,,
Arizona,Phoenix,33.41506,-111.87846,Mesa Oasis Inn & Motel,1.0,"""Located of Highway 101", this Mesa motel offers guest rooms with cable TV. Arizona State University is 8 minutes drive away and a light rail system is 3 blocks away.,,,,,
Arizona,Phoenix,33.85041,-112.02534,Full Circle Ranch Bed and Breakfast Inn,5.0,"""Set in Cave Creek", Full Circle Ranch B&B Inn offers accommodation with air conditioning and access to a garden. Complimentary WiFi is offered.,,,,,
Arizona,Phoenix,33.37144,-112.57542,Buckeye Motor Hotel,2.0,"""Set in Buckeye", 47 km from Phoenix, BUCKEYE MOTOR HOTEL features free WiFi access and free private parking.,,,,
Arizona,Phoenix,33.61225,-111.93421,Casa De Palms,5.0,"""Casa De Palms Home is a holiday home in Scottsdale", 8 km from OdySea Aquarium and 17 km from Desert Botanical Gardens. Boasting a patio, the holiday home is in an area where guests can engage in activities such as golfing, cycling and fishing.,,,
Arizona,Phoenix,33.45842,-112.07515,Union @ Roosevelt,4.0,"""Set in Phoenix", Stay Alfred Union at Roosevelt features accommodation with free WiFi, within 1.5 km of Phoenix Convention Center.,,,,
Arizona,Phoenix,33.43059,-111.94287,SALT,4.0,"""Situated in Tempe", Stay Alfred on Rio Salado Parkway features accommodation with a flat-screen TV and a kitchen. Complimentary WiFi is offered.,,,,,
Arizona,Phoenix,33.83242,-111.94489,Prickly Pear Inn,3.0,"""Prickly Pear Inn is located in Cave Creek. This property provides kitchenettes in each room as well as a private bathroom with a shower and free toiletries. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",,,,,,
Arizona,Phoenix,33.5573,-112.20789,Two Palms Motel,5.0,"""Located in Glendale", Arizona, Two Palms Motel offers air-conditioned guest rooms with free WiFi. Glendale town centre is 4 km away.,,,,
Arizona,Phoenix,33.41597,-111.71404,Westernaire Motel,3.0,"""Featuring 3-star accommodation", Westernaire Motel is situated in Mesa, 41 km from Phoenix Convention Center and 42 km from Copper Square. This 3-star motel offers room service, a 24-hour front desk and free WiFi. Guests can enjoy garden views.,,,
Arizona,Phoenix,33.8314,-111.94388,Cave Creek Tumbleweed Hotel,5.0,"""Set in Cave Creek", Cave Creek Tumbleweed Hotel has a seasonal outdoor swimming pool, shared lounge, garden, and free WiFi. Free private parking is available and the hotel also offers bike hire for guests who want to explore the surrounding area.,,
Arizona,Phoenix,33.83577,-111.94279,Spur Cross Bed And Breakfast,5.0,"""Situated 18 km from Troon North Golf Club", Spur Cross Inn offers a garden, and air-conditioned accommodation with a patio and free WiFi.,,,,
Arizona,Phoenix,33.62564,-111.92291,Stay Alfred at Broadstone Scottsdale Quarter,4.0,"""Set in Scottsdale", 13 km from OdySea Aquarium and 20 km from Desert Botanical Gardens, Stay Alfred at Broadstone Scottsdale Quarter offers accommodation with free WiFi.,,,,
Arizona,Phoenix,33.3889955,-111.6094442,Residence Inn Phoenix Mesa East,3.0,Stop at Residence Inn by Marriott to discover the wonders of Phoenix (AZ). The property features a wide range of facilities to make your stay a pleasant experience. Service-minded staff will welcome and guide you at Residence Inn by Marriott. Each guestroom is elegantly furnished and equipped with handy amenities. The property offers various recreational opportunities. Convenience and comfort make Residence Inn by Marriott the perfect choice for your stay in Phoenix (AZ).,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences for the kids land sports access getting around available in all rooms,,10243 East Hampton Avenue Mesa ,85209,4803739000,http://www.marriott.com/hotels/travel/phxmx-reside
Arizona,Phoenix,33.46263,-112.37688,Tru By Hilton Goodyear Phoenix West,2.0,"""Located in Goodyear and with Copper Square reachable within 30 km", Tru By Hilton Goodyear Phoenix West, Az provides a fitness centre, non-smoking rooms, free WiFi throughout the property and a shared lounge. This 2-star hotel offers a 24-hour front desk and luggage storage space. Private parking is available on site.,,
Arizona,Phoenix,33.50191,-111.92006,"""Senna House Scottsdale"," Curio Collection By Hilton""",4.0,"""Featuring 4-star accommodation", Senna House Scottsdale, Curio Collection By Hilton is located in Scottsdale, 19 km from Copper Square and 20 km from Phoenix Convention Center. Featuring free bikes, the 4-star hotel has air-conditioned rooms with a private bathroom. Private parking is available on site.,
Arizona,Phoenix,33.82408,-111.92177,Hampton Inn by Hilton Carefree,5.0,"""Hampton Inn Carefree", Az features an outdoor swimming pool, garden, a shared lounge and terrace in Carefree. Providing a bar, the property is located within 15 km of Troon North Golf Club. The hotel has a hot tub, a 24-hour front desk and free WiFi.,
Arizona,Phoenix,33.45287,-112.0846,Egyptian Motor Hotel BW Signature Collection,3.0,"""Introducing the newly resurrected Egyptian Motor Hotel", Best Western Signature Collection brought back to life to inspire the creative types, the foodies, and the music lovers who like to connect and surround themselves in originality.,,,
Arizona,Phoenix,33.66621,-111.9237,Home2 Suites By Hilton North Scottsdale Near Mayo Clinic,3.0,"""Located 37 km from Copper Square", Home2 Suites By Hilton North Scottsdale Near Mayo Clinic offers 3-star accommodation in Scottsdale and features barbecue facilities. With a shared lounge, the 3-star hotel has air-conditioned rooms with free WiFi. Private parking is available on site.,,,,
Arizona,Phoenix,33.42164,-111.93914,Omni Tempe Hotel at ASU,4.0,"""Omni Tempe Hotel at ASU has an outdoor swimming pool", fitness centre, a restaurant and bar in Tempe. This 4-star hotel offers room service and a 24-hour front desk. The property is allergy-free and is set 17 km from Phoenix Convention Center.,,,,
Arizona,Phoenix,33.8176,-111.90839,Village At Carefree,5.0,"""Well located in the North Scottsdale district of Carefree", Village at Carefree is located 13 km from Troon North Golf Club, 23 km from Musical Instrument Museum and 26 km from Pioneer Living History Village. The property is situated 28 km from Deer Valley Rock Art Center, 33 km from OdySea Aquarium and 41 km from Castles and Coasters. The accommodation provides an ATM and free WiFi throughout the property.,,,
Arizona,Phoenix,33.48331,-111.67146,E Sandia Circle 5 Br Home,5.0,"""Set in Mesa", 22 km from Hohokam Stadium and 23 km from Arizona Museum of Natural History, E Sandia Circle Home Home offers air-conditioned accommodation with a patio and free WiFi. This holiday home has a private pool, a garden and free private parking.,,,
Arizona,Phoenix,33.61684,-111.97314,Cactus Wren,5.0,"""Boasting air-conditioned accommodation with a private pool", Cactus Wren is situated in Phoenix. This holiday home features accommodation with a patio and free WiFi.,,,,,
Arizona,Phoenix,33.69656,-111.97668,Desert Ridge,5.0,"""Situated in Phoenix", 34 km from Copper Square and 35 km from Phoenix Convention Center, Desert Ridge features air-conditioned accommodation with a patio and free WiFi. This holiday home also features a private pool.,,,,
Arizona,Phoenix,33.5,-112.087,3BR Home Private Pool Garage by WanderJaunt,5.0,"""Set in Phoenix", 7 km from Phoenix Convention Center and 8 km from Copper Square, 3BR Home, Private Pool, Garage by WanderJaunt provides accommodation with amenities such as free WiFi and a flat-screen TV. Guests staying at this holiday home have access to a fully equipped kitchen.,,
Arizona,Phoenix,33.46355,-111.9172,Park Suites At 141 Apt,5.0,"""Set 3 km from Desert Botanical Gardens in Scottsdale", Scottsdale 141 - One Bedroom Apartment offers accommodation with a kitchen. The accommodation is 11 km from the OdySea Aquarium.,,,,,
Arizona,Phoenix,33.73853,-111.83082,Desert Paradise Home,5.0,"""Situated in Scottsdale", 3.1 km from Troon North Golf Club and 21 km from Musical Instrument Museum, Desert Paradise Villa features air-conditioned accommodation with a patio and free WiFi. This holiday home also features a private pool.,,,,
Arizona,Phoenix,33.39337,-111.61536,Southern #1064 Condo,5.0,"""Southern #1064 Condo offers accommodation in Ciela Grande Mobile Home Park", 43 km from Phoenix and 31 km from Scottsdale. The air-conditioned unit is 20 km from Mesa.,,,,,
Arizona,Phoenix,33.49588,-112.37528,Elm St Home,5.0,"""Set in Litchfield Park in the Arizona Region", this holiday home is 29 km from Phoenix. The unit is 42 km from Scottsdale.,,,,,
Arizona,Phoenix,33.58066,-112.05333,Phoenix Condo,4.0,"""Boasting an outdoor swimming pool", a bar, and a garden, Phoenix Condo features accommodation in Phoenix with free WiFi and garden views. This apartment offers air-conditioned accommodation with a patio.,,,
Arizona,Phoenix,33.585,-111.929,Cozy 2BR Heated Pool 219 by Wanderjaunt,5.0,"""Situated in Scottsdale", within 8 km of OdySea Aquarium and 16 km of Desert Botanical Gardens, Cozy 2BR with Heated Pool #219 by WanderJaunt offers accommodation with free WiFi, air conditioning and a fitness centre. The property is 11 km from Old Town Scottsdale and 11 km from School of Architecture at Taliesin.,,,
Arizona,Phoenix,33.37276,-111.74655,Freeport Home,5.0,"""Freeport home is located in Gilbert", 37 km from Copper Square and 22 km from Sea Life Arizona, in an area where cycling can be enjoyed. The air-conditioned accommodation is 37 km from Phoenix Convention Center, and guests benefit from private parking available on site and free WiFi.,,,
Arizona,Phoenix,33.49262,-111.91318,Main Street Condo Unit 203 2 Br Condo,5.0,"""Situated 5 km from Desert Botanical Gardens in Scottsdale", 7777 E. Main St Condo Unit 203 Condo is an apartment with a kitchen. Guests have a private balcony.,,,,,
Arizona,Phoenix,33.46196,-111.92078,7419 E Belleview Home,5.0,"""7419 E Belleview Home is situated in Scottsdale", 3.7 km from Desert Botanical Gardens, in an area where cycling can be enjoyed. The property is 14 km from OdySea Aquarium and 3.1 km from Big Surf Waterpark Tempe.,,,,
Arizona,Phoenix,33.6703,-112.42388,Enchantment 3 Br Home,5.0,"""Enchantment home is situated in Surprise", 43 km from Phoenix Convention Center and 27 km from State Farm Stadium, in an area where cycling can be enjoyed. The air-conditioned accommodation is 43 km from Copper Square, and guests benefit from private parking available on site and free WiFi.,,,
Arizona,Phoenix,33.33935,-111.82243,Gilbert Island Home With Pool,5.0,"""Featuring a garden", an outdoor pool and pool views, 1457 W Antiqua Dr, Gilbert is located in Gilbert. The air-conditioned accommodation is 10 km from Mesa, and guests benefit from private parking available on site and free WiFi.,,
Arizona,Phoenix,33.4861,-111.932,4BR Scottsdale Townhome by Wanderjaunt,5.0,"""Situated in Scottsdale", 5 km from Desert Botanical Gardens and 12 km from OdySea Aquarium, Spacious 4BR Townhome in Scottsdale by WanderJaunt offers free WiFi and air conditioning. The property is 6 km from Desert Botanical Garden and 7 km from Big Surf Waterpark Tempe.,,,,
Arizona,Phoenix,33.46856,-111.93445,Ultra posh Home Home,5.0,"""Located in Scottsdale", 2.2 km from Desert Botanical Gardens and 14 km from OdySea Aquarium, Ultra-Posh Home Home provides air-conditioned accommodation with a patio and free WiFi. This holiday home features a private pool, a garden and free private parking.,,,
Arizona,Phoenix,33.54832,-111.92525,McCormick Ranch Villa,5.0,"""Featuring a year-round outdoor pool", this villa is located in Scottsdale. Guests can enjoy a private patio with lake views and a hot tub. Old Town Scottsdale is 6.1 km from the villa.,,,,,
Arizona,Phoenix,33.62078,-111.87367,4605 S Ocean Blvd Condo #c4,5.0,"""Set in Scottsdale in the Arizona region", 4605 S Ocean Blvd Condo #C4 features a patio. The air-conditioned accommodation is 10 km from OdySea Aquarium, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Arizona,Phoenix,33.58067,-112.05328,Phoenix Townhouse,5.0,"""Set within the North Mountain district in Phoenix", Phoenix Townhouse has air conditioning, a patio, and garden views. It is located 15 km from Copper Square and offers free WiFi plus a shared kitchen.,,,
Arizona,Phoenix,33.63107,-111.97007,N 51st 4 Br Home,5.0,"""Set in Phoenix", N 51St Home Home offers accommodation with a private pool. The air-conditioned accommodation is 28 km from Copper Square, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Arizona,Phoenix,33.4349,-111.93,Modern Tempe Apartments by WanderJaunt,5.0,"""Located in Tempe", 4.1 km from Arizona State University and 10 km from Sea Life Arizona, Modern 1BR on the Lake #4035 by WanderJaunt provides accommodation with free WiFi, air conditioning and a fitness centre. The property is 4.1 km from Tempe Center for the Arts and 5 km from Grady Gammage Memorial Auditorium.,,,
Arizona,Phoenix,33.49204,-111.99447,E Indianola Home Home,5.0,"""Set in Phoenix in the Arizona region", E Indianola Home Home features a patio. The air-conditioned accommodation is 12 km from Copper Square, and guests benefit from private parking available on site and free WiFi.,,,,
Arizona,Phoenix,33.4816,-112.034,Sleek 2BR Townhome Central Phx by WanderJaunt,5.0,"""Located in Phoenix", 8 km from Phoenix Convention Center, Sleek 2BR Townhome, Central Phx by WanderJaunt provides a living room with a flat-screen TV. The air-conditioned accommodation is 8 km from Copper Square, and guests benefit from private parking available on site and free WiFi.,,
Arizona,Phoenix,33.22811,-111.69738,St. Andrews 2 Br Home,5.0,"""St. Andrews Home offers accommodation in Sanokai Village", 43 km from Phoenix. The unit is 37 km from Scottsdale.,,,,,
Arizona,Phoenix,33.4817,-111.914,Charming 4BR Scottsdale Home,5.0,"""Set in Scottsdale", 11 km from OdySea Aquarium, Charming 4BR Scottsdale Home by WanderJaunt offers a living room with a flat-screen TV. The air-conditioned accommodation is 6 km from Desert Botanical Gardens, and guests benefit from complimentary WiFi and private parking available on site.,,,
Arizona,Phoenix,33.60604,-111.9383,Eugie Terrace Home,5.0,"""Situated in Scottsdale", 28 km from Copper Square and 29 km from Phoenix Convention Center, Eugie Terrace home features air-conditioned accommodation with a patio and free WiFi. This holiday home has a private pool, a garden and free private parking.,,,
Arizona,Phoenix,33.5083,-111.924,Relaxing 2BR Scottsdale Apartment by WanderJaunt,5.0,"""Located in Scottsdale", 7 km from Desert Botanical Gardens and 9 km from OdySea Aquarium, Relaxing 2BR Scottsdale Apartment by WanderJaunt provides accommodation with amenities such as free WiFi and a flat-screen TV. The property is 3.2 km from Scottsdale Stadium and 7 km from Camelback Mountain.,,,,
Arizona,Phoenix,33.49731,-112.06506,Devonshire #3032 Condo,5.0,"""Situated in Phoenix", this air-conditioned apartment features a balcony. The apartment is 5 km from Copper Square.,,,,,
Arizona,Phoenix,33.39337,-111.61536,Southern #3116 3 Br condo by RedAwning,5.0,"""Southern #3116 condo is located in Mesa", 48 km from Copper Square and 33 km from Sea Life Arizona, in an area where cycling can be enjoyed. The air-conditioned accommodation is 48 km from Phoenix Convention Center, and guests benefit from private parking available on site and free WiFi.,,,
Arizona,Phoenix,33.21457,-111.78022,La Costa Home,5.0,"""Situated in Sun Lakes in the Arizona region", La Costa home has a patio. The air-conditioned accommodation is 36 km from Sea Life Arizona, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Arizona,Phoenix,33.61111,-111.93858,Scottsdale Oasis Home,5.0,"""Located in Scottsdale", 8 km from OdySea Aquarium and 17 km from Desert Botanical Gardens, Private Adobe Home with Backyard Oasis in Scottsdale provides accommodation with amenities such as free WiFi and a flat-screen TV. Guests staying at this holiday home have access to a patio.,,,,
Arizona,Phoenix,33.63362,-112.40995,Cottonwood Home,5.0,"""Cottonwood home is located in Surprise", 31 km from Castles and Coasters and 33 km from Deer Valley Rock Art Center, in an area where cycling can be enjoyed. The air-conditioned accommodation is 25 km from State Farm Stadium, and guests benefit from private parking available on site and free WiFi.,,,
Arizona,Phoenix,33.57385,-111.87987,Villa Capri,5.0,"""Situated 2.1 km from OdySea Aquarium in Scottsdale", this apartment features a patio. The air-conditioned unit is 14 km from Desert Botanical Gardens.,,,,,
Arizona,Phoenix,33.82156,-112.05615,Casa Vista Home,5.0,"""Situated 9 km from Pioneer Living History Museum in Anthem", this holiday home features a patio. The air-conditioned unit is 10 km from Outlets at Anthem.,,,,,
Arizona,Phoenix,33.63206,-111.95605,Casa Kierland Home,5.0,"""Featuring a patio", Casa Kierland Home is a holiday home, situated in Phoenix. The air-conditioned unit is 23 km from Copper Square.,,,,
Arizona,Phoenix,33.74456,-111.86164,Villa Agave by RedAwning,4.0,"""Featuring a balcony", Villa Agave Townhouse is a holiday home, situated in Scottsdale. The holiday home is 21 km from OdySea Aquarium.,,,,
Arizona,Phoenix,33.20778,-111.78495,PeachTree Home,5.0,"""PeachTree home is situated in Sun Lakes", 50 km from Copper Square and 35 km from Sea Life Arizona, in an area where cycling can be enjoyed. The air-conditioned accommodation is 50 km from Phoenix Convention Center, and guests benefit from private parking available on site and free WiFi.,,,
Arizona,Phoenix,33.67483,-111.89218,87th Street Condo 20750 Condo,5.0,"""Set in Scottsdale", 41 km from Copper Square and 41 km from Phoenix Convention Center, Scottsdale 4 Bdrm in Exclusive Gated Community Edit provides accommodation with amenities such as free WiFi and a TV. Guests benefit from a balcony and a terrace.,,,,
Arizona,Phoenix,33.63893,-111.87744,2 Br W Heated Pool Scottsdale Near Westworld,5.0,"""Boasting pool views", 16801 N 94th St #1015, Scottsdale offers accommodation with a patio and a coffee machine, around 28 km from Desert Botanical Gardens. The air-conditioned accommodation is 12 km from OdySea Aquarium, and guests benefit from private parking available on site and free WiFi.,,
